ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20130131 22:00,0.207938927689344,0.48331029266003,4.78394319125869,0.582187696391161,6.3216421668006
6,20130131 23:00,0.444865931624537,0.0418301133200107,6.37665589204678,-0.037063946177561,8.30785613500722
6,20130201 0:00,0.421928362935914,0.0160802127498827,7.05224386997004,-0.0908925731537216,9.25158551890652
6,20130201 1:00,0.318147977452405,-0.467842550910601,5.89340403079514,-0.683956252939761,7.59970857470842
6,20130201 2:00,0.448931116389549,0.321425303941629,5.39694452995205,0.319543114801104,6.91264195499173
6,20130201 3:00,0.344158069509933,0.945888649328977,5.29731868841515,1.14329108064361,6.73103540123747
6,20130201 4:00,0.3782039919169,1.27045263225472,5.54777471462523,1.66092105753889,7.06593722089837
6,20130201 5:00,0.44771392443956,1.76262392242535,5.97633280391803,2.30559337863302,7.69154763040925
6,20130201 6:00,0.651079519268267,2.76546496811473,6.66480859152217,3.52398352007193,8.783949029798
6,20130201 7:00,0.800085085262524,2.90784709533949,6.56740902577381,3.8348318090691,8.74458943449765
6,20130201 8:00,0.805981966651304,2.84338274639915,6.23179795065231,3.71927733642016,8.39518671130504
6,20130201 9:00,0.699790832062963,2.60346325642986,6.12438014385554,3.44559569067265,8.55538716936963
6,20130201 10:00,0.725812741518063,2.59897877998184,6.51898752737319,3.71184400777022,9.95506961978746
6,20130201 11:00,0.662116968601174,1.50028205021595,5.46651564834374,2.07178140473515,8.43247474895801
6,20130201 12:00,0.462485671405443,0.768191270076024,4.72293953497337,1.01489722214477,7.75921851355722
6,20130201 13:00,0.329067252809586,0.0142386672519825,4.26377015358823,-0.158217190244547,7.30692842721106
6,20130201 14:00,0.279930513702272,-0.717291553331939,3.89921749321579,-1.32930433118389,6.79801576516965
6,20130201 15:00,0.207655310147599,-0.994207973997423,3.76619751485088,-1.77462829302983,6.68269905613177
6,20130201 16:00,0.203791021141324,-1.07604966917386,3.60757536491783,-1.91788880882853,6.54390469375684
6,20130201 17:00,0.264307914111154,-1.20722060527857,3.2981230303116,-2.14832199697643,6.19312093213264
6,20130201 18:00,0.498694177568216,-1.49030318106008,2.94470174888183,-2.63824593072197,5.78778615246058
6,20130201 19:00,0.52093451980005,-1.61194460471273,2.67643551636348,-2.90246697636957,5.47912406299991
6,20130201 20:00,0.269247586296546,-1.64950209496494,2.56567829588391,-2.97409723426891,5.39419019945705
6,20130201 21:00,0.252549603526312,-2.06767952374318,2.86511238944173,-3.16330923626719,4.94259063232668
6,20130201 22:00,0.192162701929781,-2.5374284316737,3.83576863324257,-3.39847272446505,5.13593601274947
6,20130201 23:00,0.241819406530294,-2.40962085290501,4.38732845985187,-3.13898197886741,5.64968230930145
6,20130202 0:00,0.148071991586013,-1.98527726901074,3.91368828584126,-2.53823387252288,4.93361388252133
6,20130202 1:00,0.125028066319235,-1.0733080015639,3.83906299502934,-1.42077519360913,4.75558616600114
6,20130202 2:00,0.0613441107999196,-0.451920637866778,3.97871669897757,-0.665291023507609,4.90758362743115
6,20130202 3:00,0.0812800605050756,0.220462041392115,4.34250597716371,0.152202012965192,5.37891520507649
6,20130202 4:00,0.157974970751941,0.74458056244364,4.77928299362732,0.795615112652552,5.95901560833229
6,20130202 5:00,0.233369967265809,0.863097453239976,5.16663524243847,0.92702839826509,6.4896122512141
6,20130202 6:00,0.277661573368313,0.869707957109094,5.51030978960325,0.949215056874999,6.97698025827636
6,20130202 7:00,0.216849245459165,0.60623216003995,5.57410222227096,0.631775172148609,7.13525284426082
6,20130202 8:00,0.266801384998996,0.922591988062041,5.35341488763672,0.928735064312006,6.97070513372191
6,20130202 9:00,0.261223573344678,1.81925962002316,5.52640157442033,2.27131235455265,7.58427286793478
6,20130202 10:00,0.290282553975963,1.65305266559962,4.86951192992309,2.25253902803658,7.50339348478854
6,20130202 11:00,0.412415357889885,0.895677793737774,4.05745150326114,1.18018386189098,6.84729435081774
6,20130202 12:00,0.383155481499865,0.180799018177406,3.47412430364198,0.0145309518472945,6.18910350866211
6,20130202 13:00,0.294371373536119,-0.680927379046949,2.76091341228496,-1.48619739207424,5.14046047200739
6,20130202 14:00,0.213788539487834,-1.35472659484922,2.13046027141578,-2.70475694957232,4.21034756582561
6,20130202 15:00,0.268833977381501,-1.83021069457795,1.7873604308516,-3.48072111223683,3.69369564417592
6,20130202 16:00,0.256272083761715,-1.95392155270002,1.61897139687287,-3.67528104158526,3.56052355640926
6,20130202 17:00,0.234563524420652,-1.91000891985516,1.50805302295513,-3.59620551474482,3.55843184822444
6,20130202 18:00,0.272521005424186,-1.93078478915811,1.35000870778738,-3.66560993398607,3.41689292771852
6,20130202 19:00,0.272686448990204,-2.04646860686768,1.07989660550068,-3.99272092631165,2.9734507925374
6,20130202 20:00,0.169355124614457,-1.91095327755075,0.81208332961641,-3.96427649219639,2.54743955889642
6,20130202 21:00,0.12199099514305,-2.46293035062213,1.04886244906773,-3.86813430488678,2.32083783887462
6,20130202 22:00,0.0607059713309934,-2.5224248854442,1.54023659258929,-3.31915672646211,2.01963186026103
6,20130202 23:00,0.0246983609269567,-2.35716228871624,1.64540790050093,-2.98578795863117,2.00638437509053
6,20130203 0:00,0.0171824960707154,-1.65975413052426,1.84368167771138,-2.08808161795331,2.18487680686154
6,20130203 1:00,0.0241665780361849,-2.6525737328988,2.35691347617417,-3.31976037913669,2.85716123848555
6,20130203 2:00,0.024001134470167,-2.21791715851734,2.57436585543843,-2.77440329597639,3.0966682966852
6,20130203 3:00,0.0136963637867669,-1.64281550887601,2.93498821723354,-2.06799820686666,3.5449382358415
6,20130203 4:00,0.0177615485517779,-1.16438878908836,3.25162212062788,-1.47410610821476,3.94659603530676
6,20130203 5:00,0.0256319353352005,-0.863326310685787,3.58029060226393,-1.10876980978699,4.36114655426104
6,20130203 6:00,0.0469623379539358,-0.677969260139577,3.84837120723475,-0.886832420766256,4.73156430265678
6,20130203 7:00,0.0946573545573794,-0.400504599260341,4.12018668131508,-0.591651281094545,5.13520559742805
6,20130203 8:00,0.170430507793573,-0.23303621683666,4.33473416238306,-0.432809412212907,5.51256557939479
6,20130203 9:00,0.23573344678035,0.0885791994088184,4.61484934559561,-0.0635020670630972,6.22959913251427
6,20130203 10:00,0.52111178076364,1.15504830747962,5.62658388881367,1.52756398623465,8.4084687261567
6,20130203 11:00,0.436818283877524,0.0124572073980542,4.75469944447358,-0.166749281836162,7.27490115877695
6,20130203 12:00,0.608099644296334,-0.945538062057413,3.57863066043749,-1.86635727886969,5.99157969579411
6,20130203 13:00,0.431205020030489,-2.4036548190236,2.72293064890523,-4.39635526822335,4.87487183851538
6,20130203 14:00,0.415050637548599,-3.41874158248714,2.39924199274851,-5.74254010699523,4.13205284641788
6,20130203 15:00,0.242268467638057,-3.55385811830625,1.85478107367464,-6.00242305358213,3.36146492003638
6,20130203 16:00,0.163670956381986,-3.31559628331255,1.20200895042525,-5.90800038708027,2.52542164855683
6,20130203 17:00,0.195767008189457,-3.16639717897146,0.727265588062056,-5.92476702879555,1.81780969814086
6,20130203 18:00,0.324340293780504,-3.07200590887811,0.337179258847544,-5.94329858016508,1.1220987195609
6,20130203 19:00,0.359248886210278,-3.0457438216344,0.020960340909824,-6.00021691651433,0.531512992199015
6,20130203 20:00,0.354025596483142,-3.00730221566896,-0.2508551331705,-5.87358464882258,-0.0372542867968595
6,20130203 21:00,0.369813639640278,-3.50514004341936,-0.511880985378934,-5.75665938422915,-0.504367431360167
6,20130203 22:00,0.315997211094172,-3.51922261194135,-0.533045243666104,-4.77051611492232,-0.779577405067848
6,20130203 23:00,0.178466338143014,-3.47697490637537,-0.851754074343492,-4.37870617168094,-1.19809491463412
6,20130204 0:00,0.115550513465924,-2.33704807601418,-1.03185776251274,-2.78102170717979,-1.39644444523425
6,20130204 1:00,0.0496567046005129,-0.165827299010964,-0.614403460177243,-0.101772448883888,-0.834768201074674
6,20130204 2:00,0,0.632128076307552,0.203170295593556,0.817400787572037,0.120795515741864
6,20130204 3:00,0,1.12299153445803,0.92790447398271,1.37580468939754,0.993773397011692
6,20130204 4:00,0,1.43572556034044,1.51463387518293,1.72770264694689,1.71829943892455
6,20130204 5:00,0,1.50141582608636,2.03152449519966,1.78832372366757,2.36834623037504
6,20130204 6:00,0,1.40066388475826,2.47063060443717,1.64539598180579,2.93935381725321
6,20130204 7:00,0,1.20601113411238,2.91057310626371,1.4014331120762,3.53062786684224
6,20130204 8:00,0,0.778419895115946,3.37644377834999,0.878021864292723,4.20955436765568
6,20130204 9:00,0.122853665165857,0.326648190200766,3.61147009586569,0.293496685506274,5.11495858926287
6,20130204 10:00,0.32296947566207,0.0787984145336516,3.13681730159466,-0.213650370961902,6.08876212251917
6,20130204 11:00,0.305503362049609,-0.712708836539866,2.90597294702408,-1.55815685302719,5.8364446617691
6,20130204 12:00,0.42793160090285,-1.33938591160062,1.99012306204298,-3.18063315029953,4.27542037146594
6,20130204 13:00,0.345753418182248,-1.92012010141576,1.03538092167227,-4.3146908538304,2.70476951137513
6,20130204 14:00,0.307772302383569,-2.36665270538188,0.209025043716723,-5.38664891779375,1.25521076598165
6,20130204 15:00,0.231940062159511,-2.73983789606115,-0.256427432075042,-6.07565920442398,0.212501259508456
6,20130204 16:00,0.188605665260396,-2.91554928173734,-0.493962927357811,-6.28216514870014,-0.496824935371264
6,20130204 17:00,0.253660438898146,-2.9240124448089,-0.842320440686239,-6.14564451250802,-1.31812333672843
6,20130204 18:00,0.253802247669018,-2.97237337664639,-1.1496947171525,-6.04411653035793,-2.07304907270756
6,20130204 19:00,0.311636591389844,-2.94940193402358,-1.41106740122245,-5.81592499766137,-2.7185359100481
6,20130204 20:00,0.349546802803087,-2.91877334385984,-1.62894767066316,-5.49704827702491,-3.26117044913109
6,20130204 21:00,0.380094775528533,-3.1255163274651,-1.95263160261538,-5.22745698461666,-3.71564587542188
6,20130204 22:00,0.348695950177852,-3.13478550606728,-2.11070980194089,-4.63406042874914,-3.7171658601252
6,20130204 23:00,0.210716016118931,-2.61732353540618,-2.62885501084115,-3.21710436718839,-3.52970108004984
6,20130205 0:00,0.233901750156581,-1.06453461565758,-2.71416705492158,-1.11951654179621,-3.42076884297903
6,20130205 1:00,0.103366776568464,0.685808889891306,-2.08922373230733,0.953158631524939,-2.58739042343953
6,20130205 2:00,0.0413254393117548,1.71301345418596,-1.23081211623702,2.08277884042351,-1.58680900729851
6,20130205 3:00,0.0716725162784652,2.54897657742536,-0.385090419145331,3.05875436659344,-0.618641540379256
6,20130205 4:00,0.0645466255421232,3.39314748783451,0.418467998759309,4.09955671903093,0.350588678973493
6,20130205 5:00,0.0862433674856124,3.83103293334086,1.08980564795116,4.65441309818716,1.20822989280866
6,20130205 6:00,0.116543174862032,3.92583287515152,1.58020961364131,4.80448464875932,1.85491474859391
6,20130205 7:00,0.0998451920917975,3.96933414715121,1.95886042187452,4.92290845737408,2.39479298481232
6,20130205 8:00,0.186301272733719,3.99929257032081,2.29780406427138,5.11330535656937,2.95326938861701
6,20130205 9:00,0.171907682490162,3.44321498957001,2.19669406466749,5.2092694773434,3.34383090792856
6,20130205 10:00,0.278441521608111,1.99289899667456,1.62032613170277,4.54875047584555,3.67594104339757
6,20130205 11:00,0.156474161260208,1.55788627667762,2.41446944842972,3.1394050638397,4.06650256270912
6,20130205 12:00,0.0439843537656138,-0.377920327308753,2.54628086491739,-0.0228168946449929,4.79820761317443
6,20130205 13:00,0,-2.29402824208772,1.45740394610621,-3.2131134629306,4.19934661689672
6,20130205 14:00,0.0419517613831082,-2.65845399242477,0.926064757904369,-3.7475519440498,3.04094646438082
6,20130205 15:00,0.147611113080678,-2.79716559559361,0.488057877029196,-4.15642035224128,2.32943371015202
6,20130205 16:00,0.236513395020148,-2.72165395363188,-0.255735116008364,-4.16611885380887,0.931382883881693
6,20130205 17:00,0.376336843100412,-2.33958146087985,-0.929528878550919,-4.24625910360421,-0.798778077857646
6,20130205 18:00,0.326514694933882,-2.35763859265331,-1.41542996976478,-4.37642320359026,-2.6745361229866
6,20130205 19:00,0.286548256342989,-2.51728005310501,-2.04419498754447,-4.13906513890981,-4.47430736912024
6,20130205 20:00,0.294135025584666,-2.40031908593603,-2.75401174589732,-3.40504170447866,-5.88829948189308
6,20130205 21:00,0.246723626522967,-2.00429335499542,-3.34961923344253,-2.19323945598105,-6.6821755497182
6,20130205 22:00,0.266612306637832,-1.13344713628457,-3.84288866470849,-0.675168736928033,-6.31286907907666
6,20130205 23:00,0.286890960872596,0.981699617360921,-3.6525398800291,1.44063594715898,-4.81598227649075
6,20130206 0:00,0.382269176681912,3.34184881802355,-3.30909336315595,4.27617153705122,-4.24847247700131
6,20130206 1:00,0.313172853074296,5.57297286498629,-2.60866907010985,7.15016758518144,-3.45772337426366
6,20130206 2:00,0.238699613571099,5.77635942703037,-1.85464467819393,7.35219096262841,-2.5184746734492
6,20130206 3:00,0.339301119107551,5.80819025076491,-1.32928955399795,7.36041583295704,-1.85434275670459
6,20130206 4:00,0.44217156497796,5.97354517925603,-0.845245118678383,7.58043111424789,-1.22102391977581
6,20130206 5:00,0.489405703076069,5.93344660909693,-0.384985625439171,7.55215812249322,-0.624020498344241
6,20130206 6:00,0.525862374587868,5.49153556270441,-0.127941339097055,7.02062587750552,-0.254813774122508
6,20130206 7:00,0.461445740419045,4.45682709767123,-0.0190313411501517,5.71698393041771,-0.0897437036806004
6,20130206 8:00,0.634050649365997,3.32703954875565,0.491718994049118,4.31207326740864,0.57053657808703
6,20130206 9:00,0.703513312298366,2.13896438754695,2.92320772215872,3.62735281255021,4.85960724173593
6,20130206 10:00,0.503586580163317,0.857463691740764,4.91613550068136,1.50173788699496,8.58578896517792
6,20130206 11:00,0.489984755557131,-0.148307660806476,3.15062515082179,0.250529488252156,6.74525767975065
6,20130206 12:00,0.296238522352608,-0.292993223236206,2.51093539276584,0.00121310641556605,6.13064678413862
6,20130206 13:00,0.0913248484418761,0.382481659650021,2.29937459215634,0.993338089806531,5.65084311272081
6,20130206 14:00,0.213481287150944,0.828939966576046,2.08364099469063,1.54954494578012,5.10336071242181
6,20130206 15:00,0.0929320145117642,1.1389804574969,1.69181536989315,2.08467557153659,4.35779422759253
6,20130206 16:00,0,1.44778078645406,1.34296955271457,2.65013540662989,3.6199310127172
6,20130206 17:00,0,0.934353733489135,1.70975839637483,1.18302416176055,3.24412148567779
6,20130206 18:00,0,0.267559984348692,0.983274463709854,0.430448526690931,2.51176060648386
6,20130206 19:00,0,-0.202461399887318,0.887717415702801,-0.272777886406912,1.91860882002928
6,20130206 20:00,0,-0.201634625244862,1.80698456312436,-0.285115191899857,2.71534702669555
6,20130206 21:00,0,-1.30331183631695,0.290172905894504,-1.14101576047289,1.82066724490041
6,20130206 22:00,0.0114037886576618,0.258878850602908,0.608974585708428,0.183188362436499,1.22751545844582
6,20130206 23:00,0,1.27746521010821,1.62588517956514,1.45341677381426,1.94777119914068
6,20130207 0:00,0,1.64786024992832,2.11493697111216,1.89241922760487,2.5178131757334
6,20130207 1:00,0,2.49368560753121,0.643000029830696,2.9282820156474,0.545375331340624
6,20130207 2:00,0,3.12826130792655,1.35890650654979,3.71014875503639,1.47431816760132
6,20130207 3:00,0.0777230238356909,4.64458056091271,1.77131758801018,5.70161223780104,2.05833041556793
6,20130207 4:00,0.20329469044327,4.91066641843428,1.7309331200927,6.13872661831858,2.05833041556793
6,20130207 5:00,0.249311636591389,5.02129562349348,1.81455752335618,6.32740197804479,2.22631951124092
6,20130207 6:00,0.286323725789106,5.43749174066788,1.95977843829179,6.91417246850223,2.45802860872091
6,20130207 7:00,0.502546649176918,5.02828706024444,1.4608874861394,6.4286544616675,1.83030759918421
6,20130207 8:00,0.551116153200742,5.21664459153483,1.48577084515927,6.77834596608153,1.88718165038384
6,20130207 9:00,0.585197527800428,4.40563792842425,2.75971724219272,6.02759584361073,3.78035029911241
6,20130207 10:00,0.64498174212075,2.77539938249609,3.59310580739905,4.21196594216161,5.67404555942615
6,20130207 11:00,0.316446272201936,2.10381019341923,3.79829153833335,3.11004257161401,5.9273457318986
6,20130207 12:00,0.35558549296274,1.88131800034477,3.78319835335409,2.76232672541701,5.93787796360223
6,20130207 13:00,0.190709162028338,1.65512445840217,3.36589218487339,2.47289279662235,5.40600026256862
6,20130207 14:00,0.0697344630765413,1.26730534921694,3.16886493230625,1.80956555025505,4.78091231095782
6,20130207 15:00,0.0915493789957575,0.406536106878985,2.25022026816301,0.669610759029656,3.60604186441723
6,20130207 16:00,0.0825799742380732,-0.0474960209476265,1.90552455715012,-0.0297722497984041,3.48492119982542
