ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20121203 3:00,0.602327179548174,7.1265414507941,-0.206286120592639,9.67597281604852,-0.379084717662928
7,20121203 4:00,0.558178218777582,8.38244794195925,-0.358761777897162,11.7455707910545,-0.522404384640687
7,20121203 5:00,0.649551111182715,7.53421537149191,0.43378548894774,10.9407602784333,0.88330632160692
7,20121203 6:00,0.556468961141263,6.29668564069037,2.69523594634932,9.01732877903306,3.94651879286785
7,20121203 7:00,0.525399044989584,6.00652626652823,2.85912689350552,8.47800431394068,4.09523748839614
7,20121203 8:00,0.56701044770327,5.37929841938106,2.57170620259726,7.80265553685599,3.81154307910455
7,20121203 9:00,0.542532131484582,4.98903406113298,2.10286394083201,7.57475515448288,3.27998417726581
7,20121203 10:00,0.587362128994888,3.7379635595372,1.06814945356228,7.06168099521359,2.14520654009945
7,20121203 11:00,0.681622144062277,4.02618853787159,0.847182057147704,7.44767981038479,1.74715088969204
7,20121203 12:00,0.603565639739786,4.74626738475065,1.28014769366483,8.01683416845794,2.23895330856778
7,20121203 13:00,0.609809598554797,4.73369381187029,1.95038828352749,7.71734204293098,3.30452521613187
7,20121203 14:00,0.628500917046516,5.36527404962989,2.99774112741872,8.56331780786569,4.9016560255347
7,20121203 15:00,0.569309514580227,4.45949320328706,4.05569388331508,7.38026425224824,6.92727337353884
7,20121203 16:00,0.56059329532239,4.59973690079877,4.41568320256613,7.49361784557518,7.53490949586235
7,20121203 17:00,0.456119100042556,4.38211737017716,4.65458891160477,7.05452182089821,7.76117787420738
7,20121203 18:00,0.393777370640799,4.61134327576525,4.59017406172746,7.77759842675214,7.93345596704708
7,20121203 19:00,0.567400086733341,4.55379499988976,4.3137609717476,7.5174817599598,7.31698507073179
7,20121203 20:00,0.486281656191915,4.54654101553571,4.14701620212849,7.47214032262903,6.9959882823638
7,20121203 21:00,0.537432982405639,5.3483480861371,4.48743645306238,8.05680622505217,6.94003471374919
7,20121203 22:00,0.561883041425883,6.85766043073718,5.0732854358073,9.79588898583123,7.25072426579344
7,20121203 23:00,0.563732803969773,7.38478329379841,4.61259695250754,10.5010676558967,6.66517507844938
7,20121204 0:00,0.558664706990813,7.08011595092816,4.78708781166886,10.0500396740274,6.91353039177385
7,20121204 1:00,0.625281509284239,7.13783642310439,5.14306371026788,10.0659947940392,7.39211968886789
7,20121204 2:00,0.538658599865276,7.59746461687863,5.40770323231807,10.6116774684479,7.78112636250546
7,20121204 3:00,0.554335085697634,7.6043986629054,4.93268640954562,10.6746408539566,7.12174625612689
7,20121204 4:00,0.566380154898333,7.77428279056118,4.43854437761661,10.9754659180537,6.33987043124117
7,20121204 5:00,0.614039177250701,7.57666247879833,4.26819658443135,10.7573200470488,6.36525242696788
7,20121204 6:00,0.575709610622821,7.43600040225535,3.85589265680021,10.8075635566972,5.7616023546849
7,20121204 7:00,0.654732189133943,7.86838770092444,3.44136486763924,11.5249645552205,5.14967554466496
7,20121204 8:00,0.565187013556953,8.25520841141763,3.19762964396948,12.1698622613399,4.76177243605899
7,20121204 9:00,0.553467034975888,7.07295356385393,2.33210273655826,11.0142615394277,3.75863182233829
7,20121204 10:00,0.500578565872472,7.09078396792276,2.55226502801178,11.3093626593877,4.19840248742927
7,20121204 11:00,0.509211931708845,7.52663828960523,2.78621526095027,12.060471328941,4.64148384761503
7,20121204 12:00,0.493142624059304,7.67324383417115,3.04418319841096,12.3129608647688,5.06470103723207
7,20121204 13:00,0.456281725054888,7.73069735839293,3.66152715909276,12.3727442813124,6.02204370214154
7,20121204 14:00,0.495094140147799,7.56477554275245,3.52720592269081,12.1456944972052,5.8443697320546
7,20121204 15:00,0.570336683403629,7.42312288820564,3.72868777729373,11.839781482764,6.15447150593305
7,20121204 16:00,0.540992810238004,6.86889449506623,4.98472476934373,10.8336393022109,8.04708553512008
7,20121204 17:00,0.483480840726788,6.01253981076056,4.0925115235745,9.69521041271016,6.75150018802645
7,20121204 18:00,0.466794369933339,5.90902440936097,4.0538163329554,9.35876969620409,6.6830791560675
7,20121204 19:00,0.4551233180697,5.87237302321949,3.65930329756293,9.36894559689237,6.07942908378453
7,20121204 20:00,0.4608980150418,5.77430580084093,4.20993141234972,9.09992022244611,6.78074466136375
7,20121204 21:00,0.515146979514839,5.35628188322729,4.29888587354306,8.30365599358864,6.81385161231162
7,20121204 22:00,0.55915626428402,6.17202286937619,5.22490181456575,9.05285668176284,7.75298545419976
7,20121204 23:00,0.613965016716913,5.93824646047377,5.10481329195474,8.54151767217705,7.47874954384817
7,20121205 0:00,0.624698745745959,5.96301091056937,5.0358735845299,8.45565851011974,7.22492958658111
7,20121205 1:00,0.609113939060266,5.69067850056597,5.47790872244295,8.05188822670967,7.78327881763265
7,20121205 2:00,0.638402477426232,5.56285871491738,5.24587308308171,7.805172546444,7.39544656205286
7,20121205 3:00,0.611202655058695,5.59759235232189,4.90138940310694,7.77418692783243,6.93772429882059
7,20121205 4:00,0.599059812125657,5.56378494524816,4.87997072870436,7.76950985332503,6.8420551899848
7,20121205 5:00,0.399600558623241,5.23126825649568,4.64659642219296,7.25269312025665,6.48974080714644
7,20121205 6:00,0.360834450691753,4.59031686759116,4.13790290513178,6.3622950609092,5.83781598166668
7,20121205 7:00,0.320189520679275,3.9030539621473,3.57789381398109,5.38361722023446,5.02777933559604
7,20121205 8:00,0.288379423207987,3.25284026993492,3.31016038394889,4.47977257167822,4.63307265303404
7,20121205 9:00,0.147335094326758,2.30669598703613,2.90543668221687,3.38767567419888,4.37413590337073
7,20121205 10:00,0.188209631345474,1.31238772693642,1.86663097369193,2.58906520205928,3.84595076357078
7,20121205 11:00,0.06219190461339,0.877985701797381,1.31197655114188,2.05529407390155,3.32865013315933
7,20121205 12:00,0.0680632329151073,0.915961145359643,1.96792345472078,1.44201267911792,2.93795353300362
7,20121205 13:00,0.0600829388625598,1.11463755131343,1.91839277016482,1.55893954180307,2.50314602637872
7,20121205 14:00,0.00333145887186552,1.44205997324659,1.5997899884265,1.91322793573909,2.14223860981259
7,20121205 15:00,0.0107048714049862,0.87242831981266,0.983110654585663,1.43207389578968,1.5097913274491
7,20121205 16:00,0.0326319473016321,1.29849427197462,-0.870050903620561,2.09387993858765,0.358324807928604
7,20121205 17:00,0.0794202568682422,1.64953556734284,-1.39213109218336,2.69956108729675,-0.289589935144868
7,20121205 18:00,0.00769643620085701,1.68287985925117,-1.17125101240679,3.04507996653138,-0.331409365953324
7,20121205 19:00,0.00488183751407388,1.76022009187188,-1.39525464886706,2.95504628226381,-0.333700841614061
7,20121205 20:00,0.00935908911969698,0.869649628820299,-0.787053540310579,2.87495138132448,-0.43681724634724
7,20121205 21:00,0.00113019760825292,1.19151466876874,-0.609903254105939,2.19092923461633,-0.551963898299289
7,20121205 22:00,0,1.66806017395858,-0.400624956297434,2.17046703364643,-0.455721920548323
7,20121205 23:00,0,1.1373301944177,-0.915119364342649,1.41453486638691,-1.15404912815802
7,20121206 0:00,0,0.707096205767203,-1.1056563220489,0.823469575513457,-1.45022235730831
7,20121206 1:00,0,0.27896117450986,-1.53855796527745,0.272320524429941,-2.00127171134893
7,20121206 2:00,0.00125754097378791,0.417275258346692,-1.13342171277935,0.34627780657017,-1.58504472235748
7,20121206 3:00,0.00241468865923324,1.14959893437563,-0.593539478297403,1.28712008865408,-1.0170506135705
7,20121206 4:00,0.0653542081801649,1.98853971669546,0.247724602555078,2.37851826652345,0.168205288414691
7,20121206 5:00,0.0630490573445359,2.25364171071606,1.43124347764653,2.72717402518453,1.78101408385369
7,20121206 6:00,0.0701434951334069,1.36859623378395,1.60326918131257,1.47306982660665,2.0352806390335
7,20121206 7:00,0.004101007911633,1.09526125858259,1.72858294455755,1.12388580164457,2.2023377298532
7,20121206 8:00,0.0170595795218351,0.775409939709917,2.03715124330056,0.738779668214383,2.72446192556765
7,20121206 9:00,0.032170878877299,0.0751948902859563,1.89162558275801,-0.315111602283875,3.1950532559784
7,20121206 10:00,0.0373587474828353,-0.737812001314469,1.78113387753125,-2.35633258935419,3.52860114239468
7,20121206 11:00,0.145487563453298,-1.1218805733971,1.56823522599677,-3.16193869838168,2.87906052147877
7,20121206 12:00,0.334776228705667,-1.51006563607011,1.17208203896427,-3.68333753747029,1.75666338925963
7,20121206 13:00,0.322895373254106,-1.80110152081011,0.748530502261708,-4.07319806760949,0.600854838876557
7,20121206 14:00,0.182303887497626,-2.2041059496085,0.395945182737309,-5.02566220831544,-0.247455405353647
7,20121206 15:00,0.190756365818648,-2.31442789743074,-0.0294029670583661,-5.32466093468236,-1.07707790722097
7,20121206 16:00,0.241806916171955,-2.30084347848248,-0.726488847188132,-4.96755291520526,-2.71480369247714
7,20121206 17:00,0.0920868994186989,-1.91018852145523,-0.894472171394661,-4.19364278423787,-3.29978665795765
7,20121206 18:00,0.0145348588834022,-1.71589016558921,-0.850455150613271,-3.6220586465541,-3.42097383570482
7,20121206 19:00,0,-1.81139274728607,-1.0907521518178,-3.56183628823991,-4.09429885599168
7,20121206 20:00,0,-1.42279603555402,-2.30661006258537,-2.25596199216388,-5.87586362791973
7,20121206 21:00,0.00376724034482667,-0.662891872569519,-3.44162038416264,-0.205760477976537,-6.67433989251558
7,20121206 22:00,0,-0.550100030393054,-3.35987448842577,0.0155831021431476,-5.9874237868739
7,20121206 23:00,0,-0.840312617014979,-3.22018782043585,-0.844434435887512,-5.02075784101212
7,20121207 0:00,0.0124663660698698,-1.13423004516825,-3.38143384554319,-1.41020764426026,-5.16459682768399
7,20121207 1:00,0.096968604095247,-0.501701387098016,-3.31699580564719,-0.337484977061713,-5.14828330503871
7,20121207 2:00,0.306175762154772,-1.3285695092244,-2.94501463085158,-1.70951979616496,-4.81608178098844
7,20121207 3:00,0.413677569063931,-1.60529691682982,-3.12121623996529,-2.1665029123378,-4.67177438135668
7,20121207 4:00,0.335528360089079,-1.22127549938936,-3.17639048120292,-1.56081032605646,-4.41496611099158
7,20121207 5:00,0.26828139251474,-1.3169701568098,-3.44247270910695,-1.65307532575881,-4.68002051847849
7,20121207 6:00,0.258247557840541,-1.6956061606292,-3.6889769804428,-2.2006952357569,-5.07171203176471
7,20121207 7:00,0.109373572660788,-2.00588883771971,-3.62890825006313,-2.74397326341606,-5.29141268508164
7,20121207 8:00,0.0665227055037965,-2.10572612100251,-2.86714775813719,-3.51899926091584,-5.16713161846
7,20121207 9:00,0.0443255656041182,-2.20846324238895,-2.21796051647834,-4.59470061038681,-5.31261703768059
7,20121207 10:00,0.084201855185503,-2.78180266173911,-2.25088707979757,-5.89509437089764,-5.72492389377135
7,20121207 11:00,0.229025390415864,-3.13061175934954,-2.55390045304614,-6.45845360437437,-6.23677340511829
7,20121207 12:00,0.391582246470869,-3.15546751452368,-2.96726230876998,-6.36727407525675,-6.92885991355634
7,20121207 13:00,0.529234850751621,-2.90442438726486,-3.50699097507031,-5.69862419506086,-7.89660300578078
7,20121207 14:00,0.636377332154049,-2.37375401429698,-4.0903250900907,-4.36892272876223,-8.90322074443663
7,20121207 15:00,0.688094466524286,-1.98393292064922,-4.10233883616664,-3.44410179056922,-8.91264490114728
7,20121207 16:00,0.535221689252094,-1.87953874891783,-4.24249920705254,-3.08209735056057,-9.09936100597695
7,20121207 17:00,0.522652735417958,-1.74531767097748,-4.54106304471744,-2.78630661622067,-9.50283271515147
7,20121207 18:00,0.45961456543702,-1.39236594750469,-4.84274155729092,-2.11060117722402,-9.8756759150164
7,20121207 19:00,0.472107281158467,-0.961118595233366,-4.90859468392937,-1.30084012101277,-9.94635709034624
7,20121207 20:00,0.561438280136191,-0.714218093836911,-5.13107146311335,-0.632732976109247,-10.1907961550286
7,20121207 21:00,0.630510281220656,-0.673620360385816,-5.84121734226861,-0.494878211848082,-10.3633760247923
7,20121207 22:00,0.584063013403754,-0.337653402948693,-6.2176480526479,0.0543699040271091,-10.581309648726
7,20121207 23:00,0.585772903346695,4.90069700000127,-5.05275963684059,7.04697141088083,-7.82768885983419
7,20121208 0:00,0.453234193110226,7.29057785999482,-1.10424175988334,10.3885926059832,-1.76795609488895
7,20121208 1:00,0.254961476267418,5.54866150171217,3.14459634253236,7.45184746451881,4.32365552831118
7,20121208 2:00,0.316474416406493,5.29778277080331,3.13396786800111,7.06066266948267,4.25266293798455
7,20121208 3:00,0.195867204599843,5.38028083577334,2.72731319028342,7.16759742516898,3.67990915840022
7,20121208 4:00,0.421637177656993,5.6311595666822,2.08960471840796,7.61006725609549,2.79250177931735
7,20121208 5:00,0.483147131608492,6.26406779845227,1.64182246533019,8.5806638395952,2.16800763729158
7,20121208 6:00,0.592137096062871,6.71463415328858,1.71714600222563,9.25064281909922,2.32744014946579
7,20121208 7:00,0.576315030929466,6.41764111939648,1.96760831509265,8.96693836523758,2.7401597847545
7,20121208 8:00,0.630152942963308,5.73100337864593,1.93849553702877,8.0410797917699,2.71007817868389
7,20121208 9:00,0.776677037628813,5.41962606675905,2.24025179219883,7.96087872500517,3.31953151767436
7,20121208 10:00,0.747474891475996,4.58872247906091,2.90753514972649,7.31763343442273,4.70268376480081
7,20121208 11:00,0.741664689690056,3.80139479234694,3.33452256133005,6.22591687254363,5.56061116993448
7,20121208 12:00,0.604700816098498,3.5323241804447,3.83128821876927,5.80363370468035,6.33370844594905
7,20121208 13:00,0.643366440412125,2.88122406768124,3.93988350202343,4.7648389351562,6.60745106119156
7,20121208 14:00,0.639376824735958,2.30119921089196,4.07435681022325,3.70476633159244,6.67002080181842
7,20121208 15:00,0.634373929728058,1.70509780810852,3.70189809404092,2.90166449296873,6.4805066835736
7,20121208 16:00,0.443021389094546,1.35818286823455,3.52075191942122,2.36153485965524,6.36739984474812
7,20121208 17:00,0.370637817572548,1.06415130334137,3.53138039395248,1.81485820048339,6.28617950835749
7,20121208 18:00,0.29776563775041,0.788311619441578,3.19450396207044,1.4422233120459,6.03890870645711
7,20121208 19:00,0.337742841343238,0.493010853548859,2.78369031605792,1.0695884236084,5.88970394034691
7,20121208 20:00,0.244031413375545,0.3682060885942,2.98008604109203,0.723141638604291,5.52932629962105
7,20121208 21:00,0.201787050479408,0.431666138571145,4.14090030294069,0.598202561807533,5.89752515792526
7,20121208 22:00,0.300088774787004,0.46424229755931,4.16261935959152,0.555646893728287,5.64844945966065
7,20121208 23:00,0.200799254698591,0.484549513551933,4.1737099417111,0.501088344908742,5.54617199902059
7,20121209 0:00,0.196553262598024,0.520933275538715,4.06187990533873,0.522366178948365,5.3927558080605
7,20121209 1:00,0.255189218234797,0.504458917327299,4.37613140167497,0.422199425266497,5.73722300607264
7,20121209 2:00,0.332875600016477,0.53479082610976,4.66425699947056,0.438172220872716,6.10452567846156
7,20121209 3:00,0.336665582145685,0.489662864262685,4.93530848776716,0.360657183371952,6.47182835085047
7,20121209 4:00,0.39682904711626,0.353539176068229,5.34764823216797,0.169453424203402,7.04000795373781
7,20121209 5:00,0.391709627030911,0.0983072607036244,5.7288277267331,-0.16644507163324,7.60288737376239
7,20121209 6:00,0.355319881475772,-0.237193242536515,5.92603369144653,-0.596770976788994,7.94103904040615
7,20121209 7:00,0.324933154031722,-0.756164803777877,5.86798171914994,-1.27984288300784,7.94898931470029
7,20121209 8:00,0.329338343936461,-1.39979311208862,5.483387402685,-2.16304452241048,7.5615459474329
7,20121209 9:00,0.27381978215581,-1.83886598678106,4.74151734495353,-2.88698799385701,6.89160283358067
7,20121209 10:00,0.204821431509036,-1.74047223390137,3.49169252962686,-3.42583495151383,6.31653299297175
7,20121209 11:00,0.152420656783583,-1.73196450338922,2.95172381672104,-3.71428484863788,5.88244801651212
7,20121209 12:00,0.170577150143259,-1.7700643400306,2.63627964372705,-3.97783597614048,5.54641642301346
7,20121209 13:00,0.149601908252501,-1.78744970238153,2.31528638514588,-4.21179045296097,5.13353217800484
7,20121209 14:00,0.16222803004415,-1.75674789227245,1.95459582197954,-4.42554404122065,4.62789473289802
7,20121209 15:00,0.156207158569621,-1.56254969579938,1.67799524809577,-4.25266201818864,4.20600017702272
7,20121209 16:00,0.155323799651426,-1.505214990174,1.60286916630018,-4.17608655690001,4.08992617232839
7,20121209 17:00,0.151269237052242,-1.567728314372,1.53841440294146,-4.32031150546204,3.98445253335956
7,20121209 18:00,0.15923562567261,-1.63652996112246,1.43981142058474,-4.51715272190337,3.77403527370819
7,20121209 19:00,0.150587286390352,-1.69645397603414,1.39755299957472,-4.65949851804113,3.67545187246095
7,20121209 20:00,0.169640555258307,-2.03639329519367,1.64768870373505,-4.73278546258731,3.66856163473937
7,20121209 21:00,0.135944807857214,-2.85572473364671,2.28455298804768,-4.40675251697804,3.41574291218596
7,20121209 22:00,0.370128003089823,-3.63399712484545,2.74470023904568,-5.03955709584791,3.74859439596697
